"ADORA1","BST1","BTLA","CD160","CD200R1","CD200","CD274","CD276","CD28","CD70","CD80","CTLA4","ENPP1","ENTPD1","HAVCR2","HLA.G","LAG3","LGALS9","LILRB1","LILRB2","PBRM1","PDCD1LG2","S100A8","S100A9","TNFRSF14","TNFRSF18","TNFRSF4","TNFSF4","TNFSF9","VHL"
-0.724075940281456,-0.382906724879766,-0.156710182468908,0.29953863237101,-0.261423959838478,0.616090959017945,-0.210713812009631,-0.181443690452284,-0.312871603625524,1.66434411371501,-0.39967682724444,-0.448442964761578,0.208525502677697,0.460016407944902,-0.445818265095231,-0.239790433191912,-0.317419685370355,-0.358326360368533,-0.159079592436251,-0.432750900904847,-0.0306117479329261,-0.327691500184408,-0.336074073600858,-0.387403523386811,-0.940621810987848,-0.358483234394469,-0.181277812426265,-0.784520907151172,0.355247800752523,-0.479663991446227
0.93083919287669,0.161355025257779,-0.585583451157858,-1.02956902445806,-0.454708576800491,-1.06755508789017,-0.129499762895525,-0.0658707380247101,-0.313371867805297,-0.734433675708942,-0.938774531795192,-0.740245347827008,5.68928955778038,-1.37874448847613,1.16370718855016,-0.670763868712628,-0.551410487461458,-1.01473187270675,-0.966812943173688,-0.839921573905859,2.36131304961006,-0.418841791358577,-0.470605117184055,-0.398733664636461,-1.22065209311382,-0.814732847639186,-0.683245377781182,-1.22801554368878,-0.720088389608666,2.1827110747525
-0.156818250218283,-0.843752047772506,-0.513505993824202,-0.950359752782161,-0.616146496078776,-1.27801893804191,-0.129991024065957,-1.22636651327947,-0.949014498008864,-0.736664856408392,-0.78223187140209,-0.762831521863046,0.500472525428105,-1.3591391653974,-0.694290879809106,-0.85847490952646,-0.543426003565952,-1.22014657384868,-1.26441430290035,-1.2728188250981,0.600156819241515,-0.624488248925485,-0.412303435696875,-0.435906296723923,-1.21513601369898,-0.810001114970323,-0.893902020554295,-0.427949298194313,-1.02122958052086,1.53656100503639
2.58961629783722,-0.408524915018081,3.97793786670853,-0.252514593287226,4.16003869695192,-0.538542254695806,0.758194518320137,0.943029409148691,1.78962433463225,-0.170218448342495,6.2301128857644,2.50082052734538,-0.210610879281284,0.405389598281071,1.02574043804872,-0.659444649414355,8.86743605758505,3.57946448320704,4.49489954725049,1.66632409035337,2.82684982462916,6.36885861175845,0.457215974845909,0.62558431963346,-0.435629573629418,-0.227956502294769,-0.757687348316578,3.25058268837343,0.168252907261528,3.09850681955983
-0.614813294786281,-1.35971597679825,-0.575356133531765,-1.29956961503749,-0.799620419923249,-1.13193799659783,-0.0950808036654869,-1.24683926589284,-1.00828876511133,-0.737919474759333,-0.92092648877489,-0.755696366501289,0.33780323064358,-0.864666046801162,-0.898024200438582,-0.81748771431185,-0.539680779815831,-1.22476943887131,-1.34095586898274,-1.35745072628429,1.37889787788478,-0.585593833520777,-0.579941708103302,-0.654135003005003,-1.18817242627527,-0.83575927755124,-0.869127040678823,-0.194820829095703,-1.05116365546744,1.84223251835892
1.50452748718333,-0.0632374966810704,-0.561843105456372,-0.410080909371327,-0.503339081010725,1.17350841235746,-0.0783747037546838,-0.463570595395688,-0.77330661257237,-0.695789844396537,-0.770570932182688,-0.387230196488019,-0.515744845620538,0.316435378110038,-0.778768422822311,-0.51888415412544,-0.506303598109922,-0.802522373110393,-0.465313009684417,-0.444099859197184,0.565744301189368,-0.339589651847042,-0.195596562296781,-0.184454069197145,-0.344178968692405,-0.703060191831756,-0.155694864183258,-0.402453508517517,-0.874435753421178,0.972106655250365
0.0817324685167821,1.81624338852429,-0.615538092337418,-1.10309133857065,-0.714673861691866,-1.24685530458614,-0.0995896182188699,-1.49246017343878,-0.912363262666155,-0.737769746687359,-0.997721917376493,-0.72241246629251,1.72120991498194,-0.395382304366215,-0.314479288098977,-0.797491134097772,-0.563403863009376,-1.38017589011851,-1.28076522029978,-1.30767160083866,1.44627871990151,-0.643700471611019,-0.545581690985882,-0.610297425531372,-1.07086037060793,-0.843796588289545,-0.929197325297814,-0.884255518327514,-1.02220173195192,2.97467721617505
-0.609813816974743,-0.308557824744007,-0.0171750810540451,-0.896583846030033,0.399888377874049,1.97662132601462,-0.146007093600051,1.4864478047689,1.97637686959912,-0.532486256150846,0.216378537890552,-0.106912212837687,-0.320507843258661,1.57699080575511,-0.173487762989436,-0.592854822206682,-0.276625400103474,1.2399606045091,0.326162932892698,0.922409679111886,-0.465926059717361,1.29358618119456,0.552735092808329,1.85990913747955,-0.455468944597879,-0.391894611170988,-0.0637673681328085,1.19516880544869,0.591531591604847,-0.0647011200509793
-0.294318714860846,0.197826598109244,-0.309954627909115,0.229103509491004,-0.432751740365642,0.718141269085923,-0.15639009452925,-0.419842543363109,-0.480704274410666,-0.718325407484859,-0.781708044416964,-0.775413060896794,-0.795940747138462,1.23670387018788,-0.753994348202649,-0.708918655025675,-0.510737409758365,-0.303927931255123,-0.47613655766944,-0.440820235817356,1.31609747716861,-0.470848053269834,0.506818611329167,0.455305117931305,-0.375385171029808,-0.657518140696553,-0.120956639161355,-0.282159071413771,-0.615860148322722,1.33678479497559
-0.39967072980542,2.76064517687294,2.96250510890449,-0.712925724841174,0.914983845424272,0.47496386752862,0.00354182947292653,0.748123284042942,2.25010373394202,0.685708070426368,2.22490388691083,0.524532600604142,0.104583304501041,0.147927494939136,-0.449122967234329,-0.332857086535311,-0.122181131950834,1.15608128911361,0.379518309338204,0.760730087773041,1.96295249528005,1.79514481624543,-0.216134783456328,0.0470392803457311,-0.956271766025672,0.202906361426542,-0.532018985390169,1.13423686465272,0.955216794715339,0.265546652199333
-0.579113772900195,0.771109469836281,-0.212903490405378,-0.238549486681517,-0.377822182273702,0.853292795931625,0.132452515375081,-0.636308717077689,-0.28672940721446,0.508218767075501,-0.364668195153932,-0.218542941041399,-0.689659179704504,-0.293750709889569,0.211795685199387,-0.435919101511117,-0.439998168867801,-0.460359880436454,-0.556224146955243,-0.745772356467595,-0.738542259067032,-0.526765218791479,-0.395991239104516,-0.535820332514435,0.584874025273185,-0.279570349457083,-0.286910707508572,-0.554869701466966,0.0335588059093972,-0.98413208222761
-0.631472330911531,-0.71478247258339,0.0349790417197674,1.73458230697317,-0.269535816724415,-0.206507812581295,-0.135239882288054,-0.452286273093847,-0.240434022234022,0.705665095008421,-0.371689086309038,-0.41449483299881,0.602245380398221,-0.215731299395089,-0.648371086072792,-0.414910763069055,-0.328173745613013,-0.744853249771148,-0.147936989203655,-0.722959538628471,-0.563450044670483,-0.370626364450591,-0.451570707091592,-0.443100766388667,-0.202225652947048,-0.350892526710887,-0.683929671478087,0.461550878947735,3.07552223487823,0.271041846685561
-0.0981758302836906,-0.301708955716265,-0.463035913680304,0.855859159889921,-0.17794736586023,-0.685074436037679,-0.0631387865766898,-0.151520092636377,-0.185086658126462,-0.211294868821099,-0.643890967864002,-0.547756427606966,-0.937601444074572,0.504672544512814,-0.638839013063123,1.29965025311828,-0.444415595432779,-0.247678829829197,-0.858315622325907,-0.446871056864082,-0.46871632067103,0.0065368667306916,-0.396367824312118,-0.404870644100677,-0.061575261143546,0.705088777619763,0.0750643044318667,-0.320353122490677,0.0968644452283621,-1.37815682065071
-0.281595607307705,0.32389487181285,-0.052971000759188,-0.626677507953729,-0.0455724363612799,-0.980716624219925,-0.12076286618263,-0.111447538326319,-0.241486132763649,0.995766532547481,0.216370208098203,0.230722833711995,-0.00207413656645106,0.10966860882616,-0.499533234712744,-0.440209873736909,-0.121944508160002,-0.112585358540998,0.615804507935966,0.040079017545489,-0.534017129641012,-0.254860008223791,-0.370478122212346,-0.0889421750969717,-0.836569097266702,0.032566635969719,-0.175591550427656,0.293257525669935,1.88132045089262,-0.0755373458168273
0.825553901698548,-0.851074337275509,1.12937118226069,-0.396450782153151,-0.0310822276513061,-1.10764956074475,-0.144683011257199,4.78690213187932,0.772628702651814,-0.629251143605805,1.18366538034601,1.67431051865798,1.37019827635308,-0.970377222313094,-0.333643539511876,-0.184466635291993,1.28130603543987,0.218069375275517,0.426496377742549,1.68910805681784,-1.27936831576318,0.673760642901031,-0.0783851816701696,0.0695128091978672,-0.509785176698843,0.395590886424755,-0.460919573480975,0.567894388038666,-0.693130026175143,0.0902269417973743
-0.71510977942304,5.11751651119499,-0.493000540101218,-0.613065482815453,-0.725871187842672,-0.890004500482776,-0.111101708575832,-0.561221075596433,-1.02645364442363,-0.470975015368659,-0.926549656430831,-0.592207452793828,-0.812686718242859,-0.922359730887996,0.354952215878846,0.165521685860117,-0.526048944114166,-0.916537807061886,-0.960237145325296,-0.675204328812043,-0.703692809929376,-0.425659370244821,-0.0810131999351469,-0.182988968900604,0.188797697394678,-0.584742168317276,-0.343317149367984,-0.374041149849039,-0.769689440439468,-1.57281878735652
-0.637878603738195,-0.614497278867649,-0.457181186975255,-1.28385260644318,-0.0668079843320371,-1.05767194944127,-0.20040146125023,0.0132505537535363,3.97704136455236,0.231449266996105,0.810661091615411,-0.26082173716099,2.41255975984914,-1.40391277777358,-0.532255115455358,-0.387806174258903,-0.345392582692267,-0.0481942697332441,-0.166257620397323,-0.0839975073548268,0.357619842573797,0.618856012599134,-0.0387568835127831,0.732776352954811,-0.629610203531561,-0.195845986633593,-0.498164222724154,1.45777749939333,0.532462200655343,-0.529015841336809
-0.25161700708656,-0.0268242613073688,0.300902954068585,-0.550864801637472,-0.0205142790859947,1.2281495109656,0.160713978561509,0.280312157399438,0.356560166062493,-0.0122985828669755,4.58491952580995,0.538107452838299,-0.826827346363524,-0.545661257745224,0.175149935458813,-0.306817732406245,0.0951461999600721,1.70851045454413,3.49845640118656,3.94025569211757,-0.151353291633789,1.75277739913135,1.33981258526847,2.1904605103031,0.0972378961188184,0.471987811212992,-0.403956003896425,-0.048566342246832,2.69538301322482,-0.677833110981969
-0.593828787040484,-0.620691491859931,2.06412328314468,0.845022686392579,1.80527978232919,-0.363685376420959,0.380363956552156,-0.678045268914347,1.58913972594131,-0.0716427709922257,0.459824978649186,0.188264481953691,-0.267302029177425,0.248356157716061,0.162092826994956,1.43769137683962,0.694332105640773,-0.014724866432643,0.588391032629061,0.048872806725526,2.19988718673903,1.15186895526087,-0.432314122593926,-0.355603836338041,-0.284497756803376,0.00759972821373052,-0.400944131096838,0.434601155780785,-0.0265271529507688,2.68943031468561
2.70881158653193,-0.621171059188114,-0.638972297530125,-1.36371144312876,-0.797517268830439,-1.34606012427407,-0.00151560172200327,-1.17916291026304,-0.8698286717324,-0.737120322810502,-0.858336967106048,-0.768071085479999,-0.298077754771143,-0.925721125380294,-0.895714048317936,-0.607572139535111,-0.433951072899851,-0.994572092528501,-1.29567948392314,-1.36205545411471,0.656718415875972,-0.691801757966674,-0.552345446018961,-0.55549702797644,-0.994229959324798,-0.805905434528673,-0.85624235067835,-0.956370920091365,-1.00932220401921,-0.208388927826094
-0.623329439018246,-0.602704847199598,0.904599567998489,-0.545000067270221,2.47570913860619,0.164398493784118,0.121241301683807,-0.364361500110732,0.297780157679718,-0.241816119459694,1.58384971904118,0.622808189012102,-0.0641092374686559,0.639662632985371,0.458606311465264,1.12719111022774,0.743659473531636,-0.258093241754616,0.559505453321202,0.0858336128668415,0.241609533285376,0.192657761864323,-0.268243306304164,-0.309967488060042,0.342231869845386,-0.0499138721321589,-0.654644470542652,1.46831246119597,0.827640482620878,0.121636854863328
0.158615366121352,1.55211103710462,-0.42609158093733,-1.04578795844222,-0.631371014374442,-1.35908708003506,-0.111517809609675,-1.25878813126892,-0.662187488641953,-0.733602840646185,-0.929144501709189,-0.587997888992571,3.33884305249249,-1.08917144770131,-0.184313806926205,-0.659616145126815,-0.54561521290061,-1.18763720731309,-1.17867809801103,-1.09881629886733,0.245359692944528,-0.342658143512315,-0.385963823450081,-0.270101135918676,-0.730863920134868,-0.779182373622854,-0.886623846486474,-0.728787366029916,-0.971192104245483,0.159441983253465
-0.637141490340235,-0.811266387501844,0.592415895677164,-0.22826455794858,0.908849323928888,-0.193107719590188,0.321641151156507,-0.813981444625918,-0.156039272829972,-0.472196656362098,1.54530324814827,0.603171361501348,-0.763335213235847,0.150031131516878,0.00602713183463201,4.44716795332591,0.681742122352257,-0.0675679827488199,1.26366765295295,0.712225906108617,-0.334334988969031,1.30497963243439,-0.283614213158912,-0.217840053785299,-0.170959720771592,-0.27747586962677,-0.402718419498631,1.02526274227823,-0.532223788581491,-0.450591560754143
1.05002686784632,-0.49889581669393,-0.543059546080988,-1.29076667758091,-0.592692589468502,-1.33644596624974,-0.0588364031332463,-1.22960881665105,-0.670019952782616,-0.737344156616268,-0.561631694357002,-0.70424384680939,0.268316967401152,-1.38142881967155,-0.879909290667158,-0.614190475203538,-0.401781108255453,-0.745620062322012,-1.23438481357801,-1.27817564087891,0.613142718243487,-0.545638215970453,-0.588187946458896,-0.602750163597345,-1.03803777985481,-0.752575842035686,-0.808725506540433,-0.622945040905371,-1.02152430489689,0.028938166720069
-0.0717520062243035,-0.196263168794321,-0.0891449938281328,0.424028073196409,0.0634213523818899,0.478193714787484,-0.10529914422383,0.173060883934258,-0.567905160311454,0.00744120491800401,0.125398618266861,-0.667931958238006,-0.575161932726412,0.0601012254963752,-0.473554763012459,0.375390320664761,-0.322746100677977,0.764456025184929,-0.232542502904469,-0.0725635174669063,-0.219369054633604,0.16312926259443,-0.334652318324346,-0.39831945093569,-0.856804140417796,-0.145109659001132,-0.286360202924493,-0.381891754116512,0.346636195364747,-0.184259945281139
0.0228431153601912,1.88602513585591,-0.457214159020101,-0.574692944981027,-0.589810270446766,0.817786465296991,0.0186273861037679,-0.10059521565205,-0.483177073374131,0.0928375807372689,-0.290291154949757,-0.694937768730495,3.36045820352824,-1.10983754105918,2.12227091321154,-0.160354908620151,-0.529518041392375,-0.366333060577182,-0.074949297890603,-0.526604358539212,-0.131869711991383,-0.549812921125814,0.499483058029329,0.45805987664287,-0.347897905898586,-0.710730183357009,-0.811448786240914,-1.20155945004405,-0.533531299604058,-0.367694432479063
2.0485843867762,0.594743300226618,-0.561783643784898,-1.25977849793431,-0.693786303179303,-1.17756665934413,-0.102187497256158,-1.35064105072415,-0.952625584141701,-0.735093967607494,-0.946616458651793,-0.703087360543391,0.81050504177582,-1.47666089924246,-0.446989241586233,-0.777004628084052,-0.566127353798398,-1.3020054277699,-1.28089343658594,-1.21413506300734,0.450652484137217,-0.460339805279178,-0.465712859295308,-0.53073170066995,-1.04171936847181,-0.833262452164678,-0.886948003223371,-0.629624164637598,-1.03884912299588,0.973811787616694
-0.248933589205949,-1.1495282338891,-0.602239359070145,-1.11820132968349,-0.789617018790123,-1.21418534388953,-0.0596782552547041,-1.1752456776014,-1.10225839205516,-0.734613408692699,-0.938385488872102,-0.739911208394448,0.123862157370003,-1.44409885677107,-0.903467680931366,-0.714127963526281,-0.540943198873045,-1.20225939796185,-1.3373906551021,-1.37511134511021,1.05370631764036,-0.603097024139142,-0.512238907003499,-0.563139519210458,-1.16405748913498,-0.799710894375855,-0.858621293009647,-0.0317083051483547,-1.03936503207454,1.13710499140886
-0.397384503640493,0.607892416525795,1.30961942504577,0.882615679234032,2.24076191450154,-0.165505705453489,-0.0958500017886868,-0.113623642161506,2.13702994210574,2.66529648293193,0.450508313276804,0.793882528746498,-0.453971904067864,-0.864912793526087,0.0739100275253965,4.07653438864894,1.30851681265974,1.41458027715832,0.959429276822814,0.602820736440977,-0.736099871502655,-0.0518919847841303,-0.44788690784085,-0.457841839525601,0.43135402597536,1.33606740211387,0.0198046027865378,1.74004637883391,1.00261930266699,-0.19464148490481
0.124662643135448,-1.02976314874541,-0.450130888575277,-1.33941958784189,-0.751076823424201,-1.14107976573403,-0.0593065374423162,-1.30782967679379,-0.957434665011904,-0.737766903782638,-0.703590319553377,-0.764963820787119,0.604860478639027,-1.22020657702336,-0.884426117155498,-0.65988719134289,-0.353309765834429,-1.12981802229108,-1.27073118727449,-1.28421678986036,0.938925575847928,-0.342116808136001,-0.55663326072774,-0.621209886428448,-1.14862364899822,-0.843659572747551,-0.840969780566286,-0.28727483340686,-1.03128582030486,0.955681971237431
